,X,Y,Class,Method
285,0.500504148224703,0.5617418872074827,0,t-SNE
286,0.9642064496538547,0.9621761930683983,0,UMAP
287,0.4151728251872434,0.10816803406837769,0,PCA
288,0.8916035931086499,0.612953952071184,1,t-SNE
289,0.8351230083521831,0.6062388054589202,1,UMAP
290,0.630047988794731,0.2430135508945741,1,PCA
291,0.47254607874328286,0.5454452600399085,1,t-SNE
292,0.4663215237647971,0.15861204410532606,1,UMAP
293,0.5394793971322351,0.16450403002383332,1,PCA
294,0.32599978545763825,0.4967307509197442,0,t-SNE
295,0.4989127063168658,0.12863874338077583,0,UMAP
296,0.3461606132008925,0.13702691646824416,0,PCA
297,0.2780796128303553,0.7777039375815902,0,t-SNE
298,0.7895190351573131,0.8725115117003143,0,UMAP
299,0.4524580246169726,0.6365260436225637,0,PCA
300,0.5351456198075224,0.829958021577075,0,t-SNE
301,0.9170435889473121,0.7771401402096751,0,UMAP
302,0.5224818093220099,0.8603014863469356,0,PCA
303,0.6043251756545074,0.5495222522210478,0,t-SNE
304,0.9961859648615752,0.9792514979892005,0,UMAP
305,0.5907568752659987,0.20012233701471752,0,PCA
306,0.8628189498780467,0.20065641999398337,1,t-SNE
307,0.06020468842127491,0.08152560812474773,1,UMAP
308,0.8880283685174245,0.33065297347430034,1,PCA
309,0.31661667516010816,0.3646850514311579,0,t-SNE
310,0.47334029523491605,0.1349322805332989,0,UMAP
311,0.4925707178775062,0.18948000804370788,0,PCA
312,0.09553114058859224,0.37080029475973497,0,t-SNE
313,0.46035622685841304,0.23701142852814883,0,UMAP
314,0.12153321696523756,0.02395064881575265,0,PCA
315,0.33521106220240593,0.9870687137932652,0,t-SNE
316,0.7974404443208674,0.854761277232808,0,UMAP
317,0.1958108818986825,0.54534869884336,0,PCA
318,0.3573511556295325,0.8814824096332339,0,t-SNE
319,0.8153724927155475,0.8702029259532595,0,UMAP
320,0.18443990065939808,0.5326189941358538,0,PCA
321,0.5448136948209846,0.5980644386731396,0,t-SNE
322,0.961709351412251,0.970304343429656,0,UMAP
323,0.4038934577217614,0.10676660632518784,0,PCA
324,0.8255451684425581,0.31557839698174867,1,t-SNE
325,0.045421116094500835,0.007391809630189344,1,UMAP
326,0.6158291165342205,0.2464943121873988,1,PCA
327,0.7620927332828176,0.3743611883122797,1,t-SNE
328,0.7529616838971283,0.661112962835579,1,UMAP
329,0.6391162569746516,0.24852867029704115,1,PCA
330,0.9318346074224875,0.5420990125686875,1,t-SNE
331,0.840747355767602,0.6213578546996117,1,UMAP
332,0.713922427585928,0.25729849102530983,1,PCA
333,0.7309694032615253,0.89479387517974,1,t-SNE
334,0.8762022801881661,0.701924298124989,1,UMAP
335,0.8477576489280292,0.9872783374793549,1,PCA
336,0.3286022603421781,0.27185339843070805,0,t-SNE
337,0.4581447172886516,0.1351302409909962,0,UMAP
338,0.527421285592652,0.21060056068259408,0,PCA
339,0.6479864471806771,0.04605598779010239,1,t-SNE
340,0.6911642438725482,0.39883068357119966,1,UMAP
341,0.6811092615433696,0.2551121428249623,1,PCA
342,0.25555124258428474,0.46963919186706005,0,t-SNE
343,0.4852154382840946,0.12991605115119262,0,UMAP
344,0.38457703030051854,0.14895203301780535,0,PCA
345,0.6627055739221517,0.5366931728484333,0,t-SNE
346,0.9816310613501011,0.9833056535537631,0,UMAP
347,0.5523404581663728,0.1881972204651564,0,PCA
348,0.18278188689186653,0.40503402984580317,0,t-SNE
349,0.4818989309620454,0.11688947038124164,0,UMAP
350,0.3801256416777226,0.13277723919514503,0,PCA
351,0.3253632149670703,0.424897172183292,0,t-SNE
352,0.4764970911659723,0.13243841027667702,0,UMAP
353,0.46767701870805095,0.17715259741517417,0,PCA
354,0.7372166503690326,0.46995581708888884,0,t-SNE
355,0.9371808657898439,0.9604909887777207,0,UMAP
356,0.40137344715649703,0.13592913282512614,0,PCA
357,0.27614469728083696,0.8610102144735862,0,t-SNE
358,0.7950343698793491,0.8820492649394928,0,UMAP
359,0.40632808943634485,0.6140040632404877,0,PCA
360,0.6872162455721236,0.2890902191102562,1,t-SNE
361,0.027556586012663975,0.051757356073577426,1,UMAP
362,0.7241133681484474,0.2319754078131156,1,PCA
363,0.7128627417923051,0.6198158648631492,0,t-SNE
364,0.9678618527348843,0.9888691168551685,0,UMAP
365,0.40727426077946854,0.13625825187795484,0,PCA
366,0.23799424335033553,0.8631784372766187,0,t-SNE
367,0.7970203287086487,0.8770849351440805,0,UMAP
368,0.3444643370399849,0.5959980685966613,0,PCA
369,0.8224955707559835,0.27295270320620213,1,t-SNE
370,0.05669991234012295,0.01490966338475272,1,UMAP
371,0.7332220138745446,0.2833972598112759,1,PCA
372,0.059847062257545824,0.8660340740045649,0,t-SNE
373,0.7629681032337015,0.8225688165592814,0,UMAP
374,0.13085355210589972,0.48399395864272554,0,PCA
375,0.7288488418322815,0.3487409785029628,1,t-SNE
376,0.760987466118669,0.6691593823430947,1,UMAP
377,0.6565699323116292,0.254442279205379,1,PCA
378,0.6589729635050424,0.67645897789026,0,t-SNE
379,0.9695668100601327,0.9974260998494422,0,UMAP
380,0.20904899075058536,0.0764709251473385,0,PCA
381,0.46405205494056817,0.8204953785095865,0,t-SNE
382,0.9018484307418912,0.7802665997144393,0,UMAP
383,0.08080729517650004,0.6738902529544357,0,PCA
384,0.4805198462078079,0.23849802251544872,1,t-SNE
385,0.7262392878389025,0.6522215955185265,1,UMAP
386,0.6382489602542021,0.2626061444305756,1,PCA
387,0.6824865082284272,0.5365465812838608,0,t-SNE
388,0.979288487701923,0.9837932125747723,0,UMAP
389,0.48931450643112145,0.17217980058712043,0,PCA
390,0.6512777332379618,0.08273334455701864,1,t-SNE
391,0.6855509352665476,0.3830908246264445,1,UMAP
392,0.47938672321250647,0.1972384952039777,1,PCA
393,0.09060593830501251,0.674783801462207,0,t-SNE
394,0.4361605207712653,0.6656681296640211,0,UMAP
395,0.24656730181968314,0.31523620310939254,0,PCA
396,0.6529836513468906,0.8804089377333859,1,t-SNE
397,0.8611480199894981,0.7284921951839048,1,UMAP
398,0.704787360155525,0.6983657146023134,1,PCA
399,0.26873227782721654,0.6798482456551919,0,t-SNE
400,0.7834888433183583,0.8072807947132911,0,UMAP
401,0.14997595406109415,0.5254659583430327,0,PCA
402,0.13960734262207308,0.8692795774006497,0,t-SNE
403,0.7958024206694303,0.8260365560743461,0,UMAP
404,0.21512324428557777,0.5457998602521386,0,PCA
405,0.877638181801075,0.3604231237356105,1,t-SNE
406,0.00998797322557099,0.08772671056431197,1,UMAP
407,0.6036825570728864,0.2497206990917482,1,PCA
408,0.3666182834072872,0.5497819626637669,0,t-SNE
409,0.5069458864707752,0.12328134526611333,0,UMAP
410,0.368548205741747,0.1508287788743062,0,PCA
411,0.7757005831044772,0.5535954753828702,0,t-SNE
412,0.8612502268849167,0.6214959097551199,0,UMAP
413,0.31451230644468753,0.11135344483797735,0,PCA
414,0.9530886879394371,0.35972934818907676,1,t-SNE
415,0.023986270396931464,0.10720141800205141,1,UMAP
416,0.7395888725060676,0.2848162713121664,1,PCA
417,0.8954640974680939,0.35100879311344113,1,t-SNE
418,0.012244380074854178,0.09112372689075653,1,UMAP
419,0.7285722612044977,0.28374411361361057,1,PCA
420,0.39918414003522396,0.8705602642901893,1,t-SNE
421,0.8287041964550247,0.8558532828305236,1,UMAP
422,0.22357298785926855,0.7850895364419093,1,PCA
423,0.958807811836393,0.13056136825923403,1,t-SNE
424,0.02000778679227866,0.07745549921753728,1,UMAP
425,0.8546241646750002,0.3157789533696825,1,PCA
426,0.5300383101982783,0.8095107761178377,0,t-SNE
427,0.9146723829773021,0.7722143019159214,0,UMAP
428,0.4898401723649846,0.6214413936379501,0,PCA
429,0.3098479374941059,0.6788139370572049,1,t-SNE
430,0.7804122628606646,0.8013821557807028,1,UMAP
431,0.29235231136720274,0.5662661429050962,1,PCA
432,0.4717499023700969,0.133026531136067,1,t-SNE
433,0.8960539083958782,0.7165064728744848,1,UMAP
434,0.6226433450462819,0.7080120737919001,1,PCA
435,0.21995061258900883,0.8551999701928358,0,t-SNE
436,0.80072178335652,0.8804481089057408,0,UMAP
437,0.2792089387767085,0.5540962958183778,0,PCA
438,0.17665678998676865,0.6077520982311656,0,t-SNE
439,0.4372453409815711,0.6631026512957646,0,UMAP
440,0.07880243208478038,0.06091835854596811,0,PCA
441,0.23487963199803596,0.989221729422707,0,t-SNE
442,0.7901588401289276,0.8486250762128906,0,UMAP
443,0.14788004544669425,0.7624396126328727,0,PCA
444,0.8204613021813303,0.6085200535976971,1,t-SNE
445,0.8206762930431493,0.6134609076974356,1,UMAP
446,0.629734012275433,0.20237341567255684,1,PCA
447,0.48299581949411113,0.5514642389927387,1,t-SNE
448,0.9665576279893268,0.956873296320071,1,UMAP
449,0.5762570043237099,0.1638261242173884,1,PCA
450,0.33750538543995845,0.8599705792249586,0,t-SNE
451,0.816846262780434,0.8579956938127087,0,UMAP
452,0.20056033899197195,0.5420705252436693,0,PCA
453,0.2735665785886942,0.8094784022256016,0,t-SNE
454,0.7805816058049438,0.86719499314303,0,UMAP
455,0.3469704436685857,0.5945236168191328,0,PCA
456,0.22819925219788312,0.631671188339879,0,t-SNE
457,0.43906989446575895,0.6507023964266321,0,UMAP
458,0.15208242823620255,0.3019940087269274,0,PCA
459,0.04074888084595113,0.53228541084208,0,t-SNE
460,0.41291482312990313,0.6407801803470984,0,UMAP
461,0.3004172991371067,0.12847245293223314,0,PCA
462,0.19803066850787265,0.8502871699477547,0,t-SNE
463,0.817869516003429,0.8260456561209937,0,UMAP
464,0.3552885023061248,0.5907137364734794,0,PCA
465,0.0024730356026539946,0.48435461624656045,0,t-SNE
466,0.42680517195073414,0.6335450215199147,0,UMAP
467,0.0696263331145679,0.014737796182278773,0,PCA
468,0.29229937608761825,0.4980276316552084,0,t-SNE
469,0.4991258147394635,0.1400351820308896,0,UMAP
470,0.15707525356188434,0.05338074485630162,0,PCA
471,0.7326557379524234,0.9368929619213477,1,t-SNE
472,0.8824441413382549,0.7068484407578767,1,UMAP
473,0.6982368970662773,0.9507064418595882,1,PCA
474,0.9752730902174154,0.09969105426283847,1,t-SNE
475,0.017071699591238332,0.07427109756793056,1,UMAP
476,0.7568501018076151,0.2843733903987665,1,PCA
477,0.6711672789311086,0.3285061642871534,1,t-SNE
478,0.022548178303751665,0.03981247799526763,1,UMAP
479,0.5189991839506678,0.150205982057674,1,PCA
480,0.6210451205233565,0.2126885234138035,1,t-SNE
481,0.7686451506111096,0.6859170334616628,1,UMAP
482,0.7668069703533056,0.2931665324091191,1,PCA
483,0.5975848011232786,0.20289504842284223,1,t-SNE
484,0.7691591457602247,0.6921399392738625,1,UMAP
485,0.8754051984868305,0.31928776325685315,1,PCA
486,0.3269460255836023,0.8642119454970483,0,t-SNE
487,0.808998083403345,0.844307301905691,0,UMAP
488,0.16465002852094685,0.5286709569165797,0,PCA
489,0.24446782116203847,0.44464949672811177,0,t-SNE
490,0.47831115112906986,0.13643602173345487,0,UMAP
491,0.4848571997965045,0.17888314421119283,0,PCA
492,0.5957083486408561,0.2554107730819228,1,t-SNE
493,0.772747352829416,0.6792089425536664,1,UMAP
494,0.5681162045849062,0.6830800260614359,1,PCA
495,0.1309533590813342,0.43876459654071304,0,t-SNE
496,0.46341810139583617,0.305702572492752,0,UMAP
497,0.14867026659938137,0.03447433762212382,0,PCA
498,0.24488968518397367,0.8706323810680349,0,t-SNE
499,0.7984583608388508,0.8805200614484888,0,UMAP
500,0.3444643370399849,0.5959980685966613,0,PCA
501,0.20739624672305962,0.9654817030930453,0,t-SNE
502,0.8136961677121312,0.8479219986958106,0,UMAP
503,0.12780600877441317,0.7502564681135397,0,PCA
504,0.1884575771745307,0.6310394075550122,0,t-SNE
505,0.4402250512488579,0.661866288436322,0,UMAP
506,0.16440852712091364,0.08764447116580865,0,PCA
507,0.8382464099437377,0.5137373095308407,1,t-SNE
508,0.8518290686964054,0.6312711402985843,1,UMAP
509,0.7840126248460245,0.2601663283591663,1,PCA
510,0.25852740245324435,0.36959017909137826,0,t-SNE
511,0.4851253139286741,0.11123984631208172,0,UMAP
512,0.445381039940999,0.1746790119734285,0,PCA
513,0.281724781644889,0.9592427600330087,0,t-SNE
514,0.8004998903576953,0.8561752323069516,0,UMAP
515,0.10723418181904304,0.7246301431830642,0,PCA
516,0.3467825237358685,0.898122673040248,0,t-SNE
517,0.8098847259724901,0.8684125341668598,0,UMAP
518,0.2452439102998784,0.5583459730914769,0,PCA
519,0.14435235557885634,0.7907264944290961,0,t-SNE
