,X,Y,Class,Method
138,0.45119196091720976,0.5124130786739852,0,t-SNE
139,0.2990536674454265,0.6678010839805504,0,UMAP
140,0.4614243362132948,0.4016713108131178,0,PCA
141,0.7436813387553647,0.19051644672651502,2,t-SNE
142,0.6208471004821943,0.9826861102924456,2,UMAP
143,0.7417729497568901,0.6414675017940299,2,PCA
144,0.7871579213021237,0.4329261533748346,2,t-SNE
145,0.696139199972174,0.5803315934808291,2,UMAP
146,0.6142320383755994,0.6083767570571262,2,PCA
147,0.6020143779260474,0.5127171124298862,0,t-SNE
148,0.34529450389166005,0.9790719092533532,0,UMAP
149,0.5908862362200131,0.40847410034182974,0,PCA
150,0.5539957320364648,0.553317557292297,1,t-SNE
151,0.30119932634224056,0.8179503874345271,1,UMAP
152,0.43634234679234885,0.5132263032458033,1,PCA
153,0.9006196704497805,0.46681801779459553,2,t-SNE
154,0.8223371574154794,0.5255600478563409,2,UMAP
155,0.8631877399746171,0.6911936491934627,2,PCA
156,0.36210596022148145,0.8935962264522963,1,t-SNE
157,0.14416400601571278,0.8711495387919485,1,UMAP
158,0.5637543818363827,0.39209165887825004,1,PCA
159,0.42252755856655644,0.686490884799025,1,t-SNE
160,0.37077297868687015,0.589199442309246,1,UMAP
161,0.4566189143493169,0.39006207012794863,1,PCA
162,0.7714047393332506,0.5316475236965569,1,t-SNE
163,0.7822974901038671,0.48421161068795826,1,UMAP
164,0.5252833098449041,0.6425500858003514,1,PCA
165,0.918151629816282,0.6180960448126129,1,t-SNE
166,0.6904682181158377,0.4540929866780118,1,UMAP
167,0.5818812051094486,0.7174925419639213,1,PCA
168,0.4887099563074633,0.7947593446347085,2,t-SNE
169,0.516331771206371,0.1786383851686405,2,UMAP
170,0.32668868803472273,0.5232996806942014,2,PCA
171,0.20343371192343607,0.5167861537528274,1,t-SNE
172,0.7593006145349955,0.017632546932395188,1,UMAP
173,0.4730950542213012,0.49489118570686697,1,PCA
174,0.13984550213350666,0.5612403252036468,2,t-SNE
175,0.17354595023496078,0.43341873425171923,2,UMAP
176,0.177132322735099,0.16679325123653527,2,PCA
177,0.977979371968838,0.4257111900795256,2,t-SNE
178,0.7229730176160016,0.19173466917281717,2,UMAP
179,0.2164224437303674,0.6572199756960622,2,PCA
180,0.3723166783904142,0.512532097810282,1,t-SNE
181,0.05301455088305562,0.455626214353297,1,UMAP
182,0.2796635886911348,0.46276012685676376,1,PCA
183,0.16059705785405726,0.28690462348667245,1,t-SNE
184,0.26738476965702795,0.43543598293897845,1,UMAP
185,0.5644631582153102,0.13267922027644824,1,PCA
186,0.6163572123091653,0.6949667304366531,0,t-SNE
187,0.5387823260452218,0.7706057842152273,0,UMAP
188,0.5209807729333944,0.5558028128474143,0,PCA
189,0.6728999732331784,0.15658891325668484,2,t-SNE
190,0.6555665164510516,0.9232596513329535,2,UMAP
191,0.6091978730533443,0.6976161387102874,2,PCA
192,0.6955304325079391,0.9221993120133807,2,t-SNE
193,0.09301617001899448,0.47013388318776084,2,UMAP
194,0.35732955169010894,0.38128920472852246,2,PCA
195,0.6898113879761005,0.211473227380732,2,t-SNE
196,0.6281999294172167,0.8837309039457611,2,UMAP
197,0.6446462413841205,0.6067410178763006,2,PCA
198,0.07797972353873533,0.7784757297132154,2,t-SNE
199,0.32839860772535934,0.1391627924417232,2,UMAP
200,0.2719412343232176,0.6873985408329502,2,PCA
201,0.5077471000004288,0.11768745460556052,2,t-SNE
202,0.6998711488278314,0.7883543869933163,2,UMAP
203,0.877763127020444,0.30508195395195414,2,PCA
204,0.07045912083010786,0.7186463352751002,2,t-SNE
205,0.23776899243798205,0.13304085786206948,2,UMAP
206,0.005008663443494987,0.48663092236999766,2,PCA
207,0.9516692111142078,0.4257814382920232,2,t-SNE
208,0.7714422924230894,0.3698853445404535,2,UMAP
209,0.4937168860495846,0.6619272351821127,2,PCA
210,0.12119305624747784,0.6234465880993088,2,t-SNE
211,0.21361884324888286,0.39619366381558996,2,UMAP
212,0.35381201522253836,0.15046628542041718,2,PCA
213,0.7227332602131293,0.6917362043880164,0,t-SNE
214,0.9501349798902861,0.36608866689172415,0,UMAP
215,0.6458601289312438,0.5396915635849102,0,PCA
216,0.45029017225309653,0.17570289207134981,1,t-SNE
217,0.6421519144421838,0.6802506679923144,1,UMAP
218,0.509010377123351,0.2598779634130534,1,PCA
219,0.956543727741231,0.5708756162261878,2,t-SNE
220,0.715031770986132,0.45242378144012985,2,UMAP
221,0.8138648233391259,0.9319516827591188,2,PCA
222,0.13496385908964492,0.6739810182196021,1,t-SNE
223,0.22894111319544908,0.30286550349183927,1,UMAP
224,0.23884387396101883,0.2079335706677629,1,PCA
225,0.4609881562040257,0.409006085883047,2,t-SNE
226,0.3784113303214266,0.5174801559507195,2,UMAP
227,0.5442069884693772,0.38410620950741264,2,PCA
228,0.549146475587794,0.3901104437641013,1,t-SNE
229,0.3696345901812772,0.6634694529575503,1,UMAP
230,0.42831901312186327,0.6149926925344504,1,PCA
231,0.9149921091561819,0.5263777761203091,2,t-SNE
232,0.7658601845739026,0.5186115876392312,2,UMAP
233,0.6678497371885348,0.7677396530583693,2,PCA
234,0.34633231355892025,0.5534908153682282,0,t-SNE
235,0.29233615191079687,0.6701691060466832,0,UMAP
236,0.4519155486507215,0.45518303118123676,0,PCA
237,0.1338793134657067,0.5874983595952494,2,t-SNE
238,0.12705292121513873,0.427812384083753,2,UMAP
239,0.14435987101858067,0.3900700945496275,2,PCA
240,0.4875852280852468,0.2485714421596381,2,t-SNE
241,0.19163371879451535,0.4673871680092693,2,UMAP
242,0.37148537061855325,0.5945590920531563,2,PCA
243,0.5564229480409147,0.45603767285803765,0,t-SNE
244,0.42456803454288305,0.7878978344868113,0,UMAP
245,0.5433642121627111,0.459947606417234,0,PCA
246,0.10368124088590674,0.7044058138173677,2,t-SNE
247,0.17846434145480883,0.20706721102212872,2,UMAP
248,0.05465217475634798,0.2519423642433746,2,PCA
249,0.752704118869393,0.5613167195154835,0,t-SNE
250,0.8345437868050598,0.5750698461486189,0,UMAP
251,0.5451998686351675,0.48716579764900186,0,PCA
252,0.7044783733678012,0.5407103516710727,2,t-SNE
253,0.7737419856758112,0.7835250289073588,2,UMAP
254,0.44800916724936124,0.29004223608770185,2,PCA
255,0.8130894556301211,0.6218002261219613,2,t-SNE
256,0.9197101093547098,0.49568318053662247,2,UMAP
257,0.6285457538907001,0.48303319071171374,2,PCA
258,0.31355383670604475,0.31735306221519566,2,t-SNE
259,0.0,0.47677101863528837,2,UMAP
260,0.39670527426481295,0.3274295668596114,2,PCA
261,0.43025555782122826,0.31776191870161485,1,t-SNE
262,0.43119344368418133,0.2971000642500752,1,UMAP
263,0.39431757536653456,0.5019007357709425,1,PCA
264,0.10133351412261027,0.5464112086868801,2,t-SNE
265,0.11593833522295816,0.5806134079381702,2,UMAP
266,0.3034471876030712,0.18301915794000584,2,PCA
267,0.40529038343258217,1.0,2,t-SNE
268,0.5325812423481208,0.806339884479762,2,UMAP
269,0.3971581945696397,0.4178997137932029,2,PCA
270,0.7086272782323217,0.9169011204887135,1,t-SNE
271,0.08689983084889885,0.487523060289771,1,UMAP
272,0.4054183507496517,0.4252073365043352,1,PCA
273,0.2380830632342169,0.5042155274855544,1,t-SNE
274,0.7192310820635357,0.7093771656829633,1,UMAP
275,0.5363747203424467,0.35728798159486186,1,PCA
276,0.598919161300554,0.3432015929995922,2,t-SNE
277,0.3660790508187687,0.699899391945431,2,UMAP
278,0.461214364837666,0.584032384422175,2,PCA
279,0.5856916349073942,0.5116508772084529,2,t-SNE
280,0.3475872102538391,0.9817065393926908,2,UMAP
281,0.45987054486599527,0.339219022532991,2,PCA
282,0.263001862465286,0.5558721703234791,2,t-SNE
283,0.5564922851438127,0.4133066893718588,2,UMAP
284,0.4340574276902548,0.7466815250774046,2,PCA
285,0.6087626967805604,0.7331957655685372,1,t-SNE
286,0.6981185404962834,0.12760957288357874,1,UMAP
287,0.45185679085599595,0.5039876562896005,1,PCA
288,0.05040134554351422,0.6502574710930835,1,t-SNE
289,0.22775932242958183,0.20725734158698567,1,UMAP
290,0.17272498102795547,0.4277787679843744,1,PCA
291,0.4649498322821552,0.5298916479919167,1,t-SNE
292,0.2581474548314614,0.659417244883407,1,UMAP
293,0.3650703330724704,0.5178307656304283,1,PCA
294,0.48190382142700705,0.4509633417778158,0,t-SNE
295,0.43433539187760306,0.3390492426036227,0,UMAP
296,0.34867507436043554,0.5347382882319278,0,PCA
297,0.5372852466163061,0.621354195797423,2,t-SNE
298,0.5099763398824547,0.691169032293464,2,UMAP
299,0.6961873189225226,0.515067531527946,2,PCA
300,0.07196350742472862,0.6607027313129228,1,t-SNE
301,0.3113486202448039,0.182377463561138,1,UMAP
302,0.2659811176959138,0.513342894025874,1,PCA
303,0.6427968007709453,0.7191955519505595,0,t-SNE
304,0.9080392681475179,0.25188923247896844,0,UMAP
305,0.5569797119598698,0.6882968014232353,0,PCA
306,0.8962981875241527,0.32364159005293236,2,t-SNE
307,0.9940956597967558,0.7063761383947009,2,UMAP
308,0.6702640899969905,0.5185025948550757,2,PCA
309,0.6384130092074256,0.6105863783761932,1,t-SNE
310,0.7144319236496904,0.4047851918877596,1,UMAP
311,0.49151788617922565,0.6925966666066209,1,PCA
312,0.5880113845459185,0.4747027232378461,1,t-SNE
313,0.4165934957592992,0.8891116626671696,1,UMAP
314,0.6055288396621353,0.5769876140526401,1,PCA
315,0.07571181264403082,0.7299334470020089,1,t-SNE
316,0.24681122492570165,0.1489494204754504,1,UMAP
317,0.10855622987331198,0.47271184500164737,1,PCA
318,0.29285475516814874,0.6324469050089105,0,t-SNE
319,0.34464290989713553,0.5060832643386897,0,UMAP
320,0.421666626252264,0.48834784475172877,0,PCA
321,0.3346201306262705,0.3740941114014781,2,t-SNE
322,0.9326762213407433,0.197926769708946,2,UMAP
323,0.4198890009258806,0.6786981175576556,2,PCA
324,0.8730108864093815,0.6625260018705444,1,t-SNE
325,0.7416772653492683,0.5179265332654657,1,UMAP
326,0.5553751375134568,0.6276584373937042,1,PCA
327,0.17339987949704222,0.6242751566007534,2,t-SNE
328,0.2512935810145527,0.3556780130733842,2,UMAP
329,0.3556398973605193,0.26534111019017265,2,PCA
330,0.6276960660183655,0.1573506704072271,1,t-SNE
331,0.6986088379456811,0.9646139770269438,1,UMAP
332,0.7531895624407867,0.48652457113806324,1,PCA
333,0.543895992963091,0.5167453990764788,2,t-SNE
334,0.6225503544062256,0.24406649259944319,2,UMAP
335,0.40672640410786265,0.72399734189593,2,PCA
336,0.71511193747985,0.7525774480350242,2,t-SNE
337,0.9529466337503115,0.26561612455644007,2,UMAP
338,0.42841177194418373,0.6797369351392049,2,PCA
339,0.791132989105229,0.5872689444393611,1,t-SNE
340,0.9870585319920224,0.5746235816408767,1,UMAP
341,0.6287361795294403,0.4700149064742062,1,PCA
342,0.6720003106167554,0.18542218804158433,2,t-SNE
343,0.6550064640129191,0.9129970567073363,2,UMAP
344,0.6473573363599605,0.5339392741603598,2,PCA
345,0.5779817842609378,0.7757298073420479,2,t-SNE
346,0.6334961633237307,0.33700250898569833,2,UMAP
347,0.40164194213283255,0.8629317239670604,2,PCA
348,0.5721175924341398,0.361857063514738,2,t-SNE
349,0.31682138705421836,0.8043407187552406,2,UMAP
350,0.39076416156109867,0.5819058890064525,2,PCA
351,0.7865850048977487,0.27320718808641836,1,t-SNE
352,0.5697876448536198,0.8878860371303351,1,UMAP
353,0.8150498052987099,0.39078515058550145,1,PCA
354,0.757734323949616,0.6964957932566372,1,t-SNE
355,0.9244563344782468,0.38255409563989873,1,UMAP
356,0.6032360156392165,0.6117270540475939,1,PCA
357,0.45306609571081874,0.32853065261927,2,t-SNE
358,0.4426707855209149,0.3112215539936398,2,UMAP
359,0.4028624392875893,0.5470571264032682,2,PCA
360,0.5530317238146703,0.2345566760646357,2,t-SNE
361,0.26839942564721964,0.5209938233878655,2,UMAP
362,0.3993281868125576,0.24571600044417907,2,PCA
363,0.499179602439534,0.44428712356705163,0,t-SNE
364,0.3675624075518566,0.3897936712518277,0,UMAP
365,0.26905542096466867,0.5145362767892151,0,PCA
366,0.5260443425372116,0.47029309976776973,1,t-SNE
367,0.3759778893773215,0.7814550655071401,1,UMAP
368,0.5732637280937886,0.41687228094874224,1,PCA
369,0.0246960749501412,0.6479473799274501,1,t-SNE
370,0.2291861859756855,0.24507287772404382,1,UMAP
371,0.17500316280005174,0.309121934392697,1,PCA
372,0.5028505266493308,0.8550366705081903,0,t-SNE
373,0.15436160059637666,0.8930839131368923,0,UMAP
374,0.45787528871247457,0.6292575820535569,0,PCA
375,0.449567458566775,0.6097704117005978,1,t-SNE
376,0.46044005190481246,0.6237586350659354,1,UMAP
377,0.42375067283601414,0.519744099717264,1,PCA
378,0.021707303237493147,0.6494850008424335,1,t-SNE
379,0.2144398218737823,0.25157938548113845,1,UMAP
380,0.2233181768644406,0.33640516279252675,1,PCA
381,0.3372979530175292,0.5821018707326874,0,t-SNE
382,0.11406903822489844,0.7224901225623281,0,UMAP
383,0.451094517376033,0.39111925698461436,0,PCA
384,0.9103338555254863,0.49926785249579564,2,t-SNE
385,0.8184815709749986,0.5232951088304443,2,UMAP
386,0.626013588654849,0.6327038072835791,2,PCA
387,0.3532705217287775,0.7929821094448326,2,t-SNE
388,0.5797014634573854,0.3454575011006015,2,UMAP
389,0.38451995303624986,0.5875020097595346,2,PCA
390,0.3406916239802216,0.44791562580332767,1,t-SNE
391,0.12235803454819921,0.3822932294431966,1,UMAP
392,0.22011417471354344,0.4287661946364007,1,PCA
393,0.36675777632229956,0.9645316378776975,2,t-SNE
394,0.22861635568801622,0.9104670663448899,2,UMAP
395,0.48766512401108747,0.3295968531696317,2,PCA
396,0.8112543557847454,0.7515732899650527,2,t-SNE
397,0.1801366764895766,0.7109722567192307,2,UMAP
398,0.5185492153107335,0.29322791487750277,2,PCA
399,0.7341198727925092,0.5905512463434889,0,t-SNE
400,0.9123556096415141,0.710807784107429,0,UMAP
401,0.6559806109252183,0.4228068717864398,0,PCA
402,0.6153256634717832,0.1887505315060013,2,t-SNE
403,0.6842383040021897,0.934500643665484,2,UMAP
404,0.5633014126252438,0.23947155300422696,2,PCA
405,0.5055843912568415,0.36208816923497866,0,t-SNE
406,0.5003336287699496,0.53113160834428,0,UMAP
407,0.4671720401292233,0.41525749879421003,0,PCA
408,0.7954669670150472,0.4715433371279588,2,t-SNE
409,0.7796758303027063,0.39717981136367675,2,UMAP
410,0.6710719206109736,0.8325428013506075,2,PCA
411,0.7484664426057868,0.20481096716282482,2,t-SNE
412,0.6175781090694624,0.9943121806137599,2,UMAP
413,0.9342077322497853,0.5538669149926881,2,PCA
414,0.15730187397207374,0.28586420188246386,2,t-SNE
415,0.2623534680076738,0.4269949619715181,2,UMAP
416,0.5441315954777279,0.09973847248264828,2,PCA
417,0.20544039213156162,0.7510717434888007,2,t-SNE
418,0.3838272242215446,0.1877734173859824,2,UMAP
419,0.2873666856295069,0.5830947134825288,2,PCA
420,0.06810920863231423,0.6274451071897064,2,t-SNE
421,0.25379866606589535,0.219609387022759,2,UMAP
422,0.29134088299905514,0.49243015014331665,2,PCA
423,0.46653279949978255,0.39597443559549256,2,t-SNE
424,0.46535795578036787,0.43809997674145196,2,UMAP
425,0.37018299649660835,0.39739368298212197,2,PCA
426,0.548871315725636,0.6862301539510879,0,t-SNE
427,0.6343626516677366,0.19613047610038103,0,UMAP
428,0.44528756511057316,0.6173490639898489,0,PCA
429,0.4756969172451021,0.1664808573373242,1,t-SNE
430,0.6860557499185306,0.6901335542425372,1,UMAP
431,0.6461695977539327,0.3488115179318904,1,PCA
432,0.5193959137767226,0.43480666780378274,0,t-SNE
433,0.3753761719084927,0.36157108480336464,0,UMAP
434,0.37473932361617196,0.5190201149038925,0,PCA
435,0.7223623302166821,0.8682318906375035,1,t-SNE
436,0.8173911224113096,0.12886708896043814,1,UMAP
437,0.4494450242255951,0.5190221486509917,1,PCA
438,0.19502446878976243,0.6399431707813805,2,t-SNE
439,0.19504596044949096,0.36482926693789836,2,UMAP
440,0.03979508588396308,0.449396042892143,2,PCA
441,0.27310669395735915,0.4760228434504713,0,t-SNE
442,0.4762927446761603,0.7527487513449134,0,UMAP
443,0.502474523631874,0.4015241781233476,0,PCA
444,0.6716487169646633,0.5807526238921106,2,t-SNE
445,0.7404744189811945,0.32212154767419143,2,UMAP
446,0.5876033419572595,0.7432322358902042,2,PCA
447,0.3524741327697066,0.31603870726048966,1,t-SNE
448,0.041588554622712826,0.4188440918989929,1,UMAP
449,0.29554258921721865,0.41573273694860313,1,PCA
450,0.49190695152744296,0.7269815606368649,2,t-SNE
451,0.5448708695420709,0.24362166638100174,2,UMAP
452,0.4546421781588493,0.587222130677801,2,PCA
453,0.24657019810393604,0.6202656333607077,0,t-SNE
454,0.45700119230907393,0.5772749974624065,0,UMAP
455,0.45616839417089783,0.4676813868550223,0,PCA
456,0.2620110054680521,0.37527900504355416,2,t-SNE
457,0.032458625267011265,0.37603310628366826,2,UMAP
458,0.24823812783904808,0.4899336604960067,2,PCA
459,0.4377128363775644,0.9166917877511194,1,t-SNE
460,0.03465736934305841,0.661304280445973,1,UMAP
461,0.3139729449812451,0.4830537760379116,1,PCA
462,0.6070201156417914,0.8046636985723512,1,t-SNE
463,0.7154667808668863,0.24016179096370327,1,UMAP
464,0.3399720683220139,0.6581078157984318,1,PCA
465,0.917434759791768,0.5098106901703578,2,t-SNE
466,0.8015185778761478,0.5047472909905626,2,UMAP
467,0.45842104893795776,0.8017086283097961,2,PCA
468,0.18990734517883173,0.21699383029468527,1,t-SNE
469,0.3734985684848556,0.9986684261250282,1,UMAP
470,0.5617386406784968,0.34379068216207426,1,PCA
471,0.35109809294234834,0.7093023322059766,0,t-SNE
472,0.4891260677696486,0.06026838275299132,0,UMAP
473,0.257883232322732,0.6063572350945206,0,PCA
474,0.5926321057145977,0.8035365318199881,2,t-SNE
475,0.6806820526603459,0.20695298829024947,2,UMAP
476,0.37350918217390533,0.861430185286016,2,PCA
477,0.5337699485035617,0.49643845773566825,1,t-SNE
478,0.33877013411108564,0.7407729341884616,1,UMAP
479,0.37320888834664445,0.5153243388765272,1,PCA
480,0.0842489274505111,0.7991786656277726,2,t-SNE
481,0.3151599880220394,0.13341396702773106,2,UMAP
482,0.2312149432483251,0.4869709928035002,2,PCA
483,0.23453664940395125,0.6454464221886856,1,t-SNE
484,0.5584799985449042,0.27046594865309453,1,UMAP
485,0.3724893275771235,0.6728604653047452,1,PCA
486,0.5232657852745994,0.6214634694185206,2,t-SNE
487,0.5090114797269676,0.6556882739984662,2,UMAP
488,0.5252501850882514,0.45794366947752857,2,PCA
489,0.8193052351703305,0.7212612358126973,0,t-SNE
490,0.20285544343705803,0.6703716397416277,0,UMAP
491,0.5540557871023603,0.4230544413009062,0,PCA
492,0.2226974380911541,0.685905590365631,2,t-SNE
493,0.3151618011960797,0.336154628982389,2,UMAP
494,0.2497859837357887,0.3932163302360641,2,PCA
495,0.9132659959789906,0.5995082835671646,2,t-SNE
496,0.7371743852694476,0.46197117966051815,2,UMAP
497,0.7853828944129527,0.703036242998448,2,PCA
498,0.10287120483858997,0.5450174328147434,1,t-SNE
499,0.13705917372272997,0.6236187318196003,1,UMAP
500,0.40429425823057896,0.17467474855987092,1,PCA
501,0.2951496514279487,0.830089241486256,2,t-SNE
502,0.21520057653998093,0.5880981977749992,2,UMAP
503,0.5028614176421332,0.4644071232067112,2,PCA
504,0.3568418542632553,0.07806022986622074,2,t-SNE
505,0.43834626813088606,0.8837181793157123,2,UMAP
506,0.703039894755606,0.22577239932879967,2,PCA
507,0.8321384628584932,0.6513084447912709,1,t-SNE
508,0.7261109288865927,0.3271024986322715,1,UMAP
509,0.5879236021083426,0.6491919652926466,1,PCA
510,0.06307496524921602,0.6629758529943697,2,t-SNE
511,0.2759539251022042,0.1580594885028117,2,UMAP
512,0.13272427201828263,0.524604639361694,2,PCA
513,0.7957701722968051,0.5701354215118158,2,t-SNE
514,0.9644641051156417,0.6073866838416082,2,UMAP
515,0.6720018116827134,0.4094326322863606,2,PCA
516,0.12187232254580693,0.550493978878572,2,t-SNE
517,0.1228438892465451,0.5868681727650096,2,UMAP
518,0.29474258504145356,0.0,2,PCA
519,0.7084997153709115,0.437911726730292,0,t-SNE
520,0.6315325433033426,0.5172015000894898,0,UMAP
